Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2023-05-17,NVDA,NVDA,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,30.151308059692383,432535000,,,59.47245506552243,0.8312358867615215,34.59385116767101,28.654332233712775,11.004303477419967,26.144108592905237,28.12349967956543,30.102890766225624,0.49055923713743255,0.30799799328337313,0.18256124385405942,1553783000.0,83.0853448156454,89.59768193417445,"日期：2023/05/17
商品：NVDA
代號：NVDA

開：29.5840
高：30.1990
低：29.4300
收：30.1780
成交量：432535000

各種技術指標：
ADX_14：34.5939
ATR_14：0.8312
BB_Lower_20_2：26.1441
BB_Middle_20：28.1235
BB_Upper_20_2：30.1029
MACD_12_26：0.4906
MACDhist：0.1826
MACDsignal_9：0.3080
MINUS_DI_14：11.0043
OBV：1553783000
PLUS_DI_14：28.6543
RSI_14：59.4725
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：83.0853
Stoch_%K_14_3：89.5977
"
2023-05-18,NVDA,NVDA,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,31.64998435974121,748725000,,,66.93573901074507,0.8897190104592895,36.393541216908574,37.936583338855804,9.54661239530106,25.874532490999282,28.352199649810792,30.829866808622302,0.6870020028750972,0.38379879520171795,0.3032032076733792,2302508000.0,87.18753786115344,91.93756097547875,"日期：2023/05/18
商品：NVDA
代號：NVDA

開：30.4100
高：31.8280
低：30.3200
收：31.6780
成交量：748725000

各種技術指標：
ADX_14：36.3935
ATR_14：0.8897
BB_Lower_20_2：25.8745
BB_Middle_20：28.3522
BB_Upper_20_2：30.8299
MACD_12_26：0.6870
MACDhist：0.3032
MACDsignal_9：0.3838
MINUS_DI_14：9.5466
OBV：2302508000
PLUS_DI_14：37.9366
RSI_14：66.9357
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：87.1875
Stoch_%K_14_3：91.9376
"
2023-05-19,NVDA,NVDA,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844,31.236351013183594,473908000,,,63.46207932956874,0.8805961618728418,38.06468197691488,35.59177221134587,8.95654863614332,25.834971511554873,28.559449672698975,31.283927833843077,0.8000554642896098,0.4670501290192964,0.33300533527031345,1828600000.0,92.04134041455602,94.58877833401483,"日期：2023/05/19
商品：NVDA
代號：NVDA

開：31.5360
高：31.5800
低：30.9160
收：31.2640
成交量：473908000

各種技術指標：
ADX_14：38.0647
ATR_14：0.8806
BB_Lower_20_2：25.8350
BB_Middle_20：28.5594
BB_Upper_20_2：31.2839
MACD_12_26：0.8001
MACDhist：0.3330
MACDsignal_9：0.4671
MINUS_DI_14：8.9565
OBV：1828600000
PLUS_DI_14：35.5918
RSI_14：63.4621
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：92.0413
Stoch_%K_14_3：94.5888
"
2023-05-22,NVDA,NVDA,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,31.148426055908203,372000000,,,62.71704033960137,0.8776964469239168,39.111638049371564,33.15869101558093,10.264884462176346,25.902681167747048,28.766149711608886,31.629618255470724,0.872492781678254,0.548138659551088,0.32435412212716597,1456600000.0,92.20063894399605,90.07557752249458,"日期：2023/05/22
商品：NVDA
代號：NVDA

開：30.9010
高：31.5200
低：30.6800
收：31.1760
成交量：372000000

各種技術指標：
ADX_14：39.1116
ATR_14：0.8777
BB_Lower_20_2：25.9027
BB_Middle_20：28.7661
BB_Upper_20_2：31.6296
MACD_12_26：0.8725
MACDhist：0.3244
MACDsignal_9：0.5481
MINUS_DI_14：10.2649
OBV：1456600000
PLUS_DI_14：33.1587
RSI_14：62.7170
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：92.2006
Stoch_%K_14_3：90.0756
"
2023-05-23,NVDA,NVDA,31.0,31.288000106811523,30.631000518798828,30.687999725341797,30.660858154296875,356253000,,,58.607937707623634,0.8619323855731152,39.976984614605456,31.353341721291322,10.112067849526362,26.263344819385594,28.98849973678589,31.713654654186186,0.8803738836786472,0.6145857043765999,0.26578817930204734,1100347000.0,89.18241915525641,82.88290160925983,"日期：2023/05/23
商品：NVDA
代號：NVDA

開：31.0000
高：31.2880
低：30.6310
收：30.6880
成交量：356253000

各種技術指標：
ADX_14：39.9770
ATR_14：0.8619
BB_Lower_20_2：26.2633
BB_Middle_20：28.9885
BB_Upper_20_2：31.7137
MACD_12_26：0.8804
MACDhist：0.2658
MACDsignal_9：0.6146
MINUS_DI_14：10.1121
OBV：1100347000
PLUS_DI_14：31.3533
RSI_14：58.6079
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：89.1824
Stoch_%K_14_3：82.8829
"
2023-05-24,NVDA,NVDA,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523,30.5109920501709,721419000,,,57.36384167944624,0.86336578442378,39.151721237175295,29.065481238825242,16.199640967164843,26.535646866316988,29.167599773406984,31.79955268049698,0.8645500038967207,0.6645785642806241,0.19997143961609654,378928000.0,83.14784678963456,76.48506123714925,"日期：2023/05/24
商品：NVDA
代號：NVDA

開：30.2100
高：30.6070
低：29.8060
收：30.5380
成交量：721419000

各種技術指標：
ADX_14：39.1517
ATR_14：0.8634
BB_Lower_20_2：26.5356
BB_Middle_20：29.1676
BB_Upper_20_2：31.7996
MACD_12_26：0.8646
MACDhist：0.2000
MACDsignal_9：0.6646
MINUS_DI_14：16.1996
OBV：378928000
PLUS_DI_14：29.0655
RSI_14：57.3638
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：83.1478
Stoch_%K_14_3：76.4851
"
2023-05-25,NVDA,NVDA,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,37.9464111328125,1543911000,,,80.02222068052173,1.4404110452095673,41.636522457203355,60.17745367529695,9.016315422486375,25.093866818810223,29.70529975891113,34.316732699012036,1.4359637282166062,0.8188555970678206,0.6171081311487856,1922839000.0,78.73902873711002,76.84912336492101,"日期：2023/05/25
商品：NVDA
代號：NVDA

開：38.5230
高：39.4800
低：36.6350
收：37.9800
成交量：1543911000

各種技術指標：
ADX_14：41.6365
ATR_14：1.4404
BB_Lower_20_2：25.0939
BB_Middle_20：29.7053
BB_Upper_20_2：34.3167
MACD_12_26：1.4360
MACDhist：0.6171
MACDsignal_9：0.8189
MINUS_DI_14：9.0163
OBV：1922839000
PLUS_DI_14：60.1775
RSI_14：80.0222
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：78.7390
Stoch_%K_14_3：76.8491
"
2023-05-26,NVDA,NVDA,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,38.91155242919922,714397000,,,81.4037145832352,1.453238751400653,43.943837875800845,55.3858208687435,8.29839084884569,24.172790020677315,30.265149688720705,36.35750935676409,1.9443480819678989,1.0439540940478365,0.9003939879200624,2637236000.0,78.96967301607607,83.57483444615796,"日期：2023/05/26
商品：NVDA
代號：NVDA

開：37.8900
高：39.1700
低：37.5500
收：38.9460
成交量：714397000

各種技術指標：
ADX_14：43.9438
ATR_14：1.4532
BB_Lower_20_2：24.1728
BB_Middle_20：30.2651
BB_Upper_20_2：36.3575
MACD_12_26：1.9443
MACDhist：0.9004
MACDsignal_9：1.0440
MINUS_DI_14：8.2984
OBV：2637236000
PLUS_DI_14：55.3858
RSI_14：81.4037
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：78.9697
Stoch_%K_14_3：83.5748
"
2023-05-30,NVDA,NVDA,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156,40.07551956176758,923401000,,,82.93624910252545,1.5631503105744624,46.434513608936776,60.46191380446939,7.1638326399941485,23.354044807839735,30.825199699401857,38.29635459096398,2.413431644898097,1.3178496042178884,1.0955820406802084,3560637000.0,83.37015203511659,89.68649829427079,"日期：2023/05/30
商品：NVDA
代號：NVDA

開：40.5950
高：41.9380
低：39.9490
收：40.1110
成交量：923401000

各種技術指標：
ADX_14：46.4345
ATR_14：1.5632
BB_Lower_20_2：23.3540
BB_Middle_20：30.8252
BB_Upper_20_2：38.2964
MACD_12_26：2.4134
MACDhist：1.0956
MACDsignal_9：1.3178
MINUS_DI_14：7.1638
OBV：3560637000
PLUS_DI_14：60.4619
RSI_14：82.9362
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：83.3702
Stoch_%K_14_3：89.6865
"
2023-05-31,NVDA,NVDA,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906,37.800540924072266,1002580000,,,70.67652301498042,1.6281395435872799,47.03535867054416,53.90217916768031,15.718036087219684,23.32234758129367,31.306399726867674,39.29045187244168,2.571802702628357,1.5686402238999824,1.0031624787283748,2558057000.0,85.82445320924519,84.2120268873068,"日期：2023/05/31
商品：NVDA
代號：NVDA

開：39.4880
高：40.2950
低：37.8220
收：37.8340
成交量：1002580000

各種技術指標：
ADX_14：47.0354
ATR_14：1.6281
BB_Lower_20_2：23.3223
BB_Middle_20：31.3064
BB_Upper_20_2：39.2905
MACD_12_26：2.5718
MACDhist：1.0032
MACDsignal_9：1.5686
MINUS_DI_14：15.7180
OBV：2558057000
PLUS_DI_14：53.9022
RSI_14：70.6765
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：85.8245
Stoch_%K_14_3：84.2120
"
2023-06-01,NVDA,NVDA,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,39.73481750488281,635873000,,,74.17233899836869,1.6701295478504372,47.59328622775102,48.79362731035437,14.228367140866064,23.260005272852645,31.90479974746704,40.54959422208144,2.8210131104249285,1.8191148012049716,1.001898309219957,3193930000.0,84.82176028320266,80.56675566803038,"日期：2023/06/01
商品：NVDA
代號：NVDA

開：38.4890
高：40.0500
低：38.3400
收：39.7700
成交量：635873000

各種技術指標：
ADX_14：47.5933
ATR_14：1.6701
BB_Lower_20_2：23.2600
BB_Middle_20：31.9048
BB_Upper_20_2：40.5496
MACD_12_26：2.8210
MACDhist：1.0019
MACDsignal_9：1.8191
MINUS_DI_14：14.2284
OBV：3193930000
PLUS_DI_14：48.7936
RSI_14：74.1723
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：84.8218
Stoch_%K_14_3：80.5668
"
2023-06-02,NVDA,NVDA,40.09700012207031,40.5,39.05799865722656,39.32699966430664,39.29220962524414,482731000,,,72.05551867145127,1.653834676059223,48.21405451297122,47.69832004944788,13.342230696032324,23.498459255225782,32.493049716949464,41.487640178673146,2.94877603773422,2.0450470485108214,0.9037289892233984,2711199000.0,81.13872898762723,78.6374044075445,"日期：2023/06/02
商品：NVDA
代號：NVDA

開：40.0970
高：40.5000
低：39.0580
收：39.3270
成交量：482731000

各種技術指標：
ADX_14：48.2141
ATR_14：1.6538
BB_Lower_20_2：23.4985
BB_Middle_20：32.4930
BB_Upper_20_2：41.4876
MACD_12_26：2.9488
MACDhist：0.9037
MACDsignal_9：2.0450
MINUS_DI_14：13.3422
OBV：2711199000
PLUS_DI_14：47.6983
RSI_14：72.0555
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：81.1387
Stoch_%K_14_3：78.6374
"
2023-06-05,NVDA,NVDA,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617,39.13636016845703,396094000,,,71.28402197975014,1.5969891916469292,48.49969556399184,45.86786405416815,14.400122578810118,23.74011983466323,33.017599773406985,42.29507971215074,3.002826608730416,2.2366029605547406,0.7662236481756755,2315105000.0,80.21715778699614,81.44731328541353,"日期：2023/06/05
商品：NVDA
代號：NVDA

開：38.9090
高：39.5650
低：38.7070
收：39.1710
成交量：396094000

各種技術指標：
ADX_14：48.4997
ATR_14：1.5970
BB_Lower_20_2：23.7401
BB_Middle_20：33.0176
BB_Upper_20_2：42.2951
MACD_12_26：3.0028
MACDhist：0.7662
MACDsignal_9：2.2366
MINUS_DI_14：14.4001
OBV：2315105000
PLUS_DI_14：45.8679
RSI_14：71.2840
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：80.2172
Stoch_%K_14_3：81.4473
"
2023-06-06,NVDA,NVDA,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,38.61981201171875,388729000,,,68.66023001322972,1.5559901511372716,48.29996557528698,43.71384081171175,16.289999995874684,24.07671296436256,33.492749786376955,42.90878660839135,2.969711342716373,2.3832246369870673,0.5864867057293055,1926376000.0,79.32744340106997,77.89761251025188,"日期：2023/06/06
商品：NVDA
代號：NVDA

開：38.8300
高：39.1600
低：38.1480
收：38.6540
成交量：388729000

各種技術指標：
ADX_14：48.3000
ATR_14：1.5560
BB_Lower_20_2：24.0767
BB_Middle_20：33.4927
BB_Upper_20_2：42.9088
MACD_12_26：2.9697
MACDhist：0.5865
MACDsignal_9：2.3832
MINUS_DI_14：16.2900
OBV：1926376000
PLUS_DI_14：43.7138
RSI_14：68.6602
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：79.3274
Stoch_%K_14_3：77.8976
"
2023-06-07,NVDA,NVDA,38.915000915527344,39.499000549316406,37.35599899291992,37.474998474121094,37.44572830200195,511998000,,,62.968226548598736,1.5979195372272152,47.4769946148706,39.526305228585315,18.26982819984089,24.66076863775334,33.93794975280762,43.2151308678619,2.8158721192106526,2.4697541334317847,0.3461179857788679,1414378000.0,77.09778891131528,71.94844093828043,"日期：2023/06/07
商品：NVDA
代號：NVDA

開：38.9150
高：39.4990
低：37.3560
收：37.4750
成交量：511998000

各種技術指標：
ADX_14：47.4770
ATR_14：1.5979
BB_Lower_20_2：24.6608
BB_Middle_20：33.9379
BB_Upper_20_2：43.2151
MACD_12_26：2.8159
MACDhist：0.3461
MACDsignal_9：2.4698
MINUS_DI_14：18.2698
OBV：1414378000
PLUS_DI_14：39.5263
RSI_14：62.9682
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：77.0978
Stoch_%K_14_3：71.9484
"
2023-06-08,NVDA,NVDA,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332,38.47991943359375,417772000,,,65.65961227813685,1.582996708779903,46.71280729448395,37.04899498143991,17.124767148692605,25.247696599122328,34.41919965744019,43.59070271575805,2.7458171926768102,2.52496674528079,0.22085044739602022,1832150000.0,73.13778615349759,69.56730501196047,"日期：2023/06/08
商品：NVDA
代號：NVDA

開：37.7240
高：38.8640
低：37.5050
收：38.5100
成交量：417772000

各種技術指標：
ADX_14：46.7128
ATR_14：1.5830
BB_Lower_20_2：25.2477
BB_Middle_20：34.4192
BB_Upper_20_2：43.5907
MACD_12_26：2.7458
MACDhist：0.2209
MACDsignal_9：2.5250
MINUS_DI_14：17.1248
OBV：1832150000
PLUS_DI_14：37.0490
RSI_14：65.6596
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：73.1378
Stoch_%K_14_3：69.5673
"
2023-06-09,NVDA,NVDA,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367,38.739715576171875,427717000,,,66.32178578851347,1.5557112448401276,46.32206955482363,38.89491967863682,16.18046553230793,25.994310384299816,34.92879972457886,43.8632890648579,2.680380401357553,2.556049476496143,0.12433092486141017,2259867000.0,70.37684447523883,69.61478747547557,"日期：2023/06/09
商品：NVDA
代號：NVDA

開：39.0370
高：39.7110
低：38.5670
收：38.7700
成交量：427717000

各種技術指標：
ADX_14：46.3221
ATR_14：1.5557
BB_Lower_20_2：25.9943
BB_Middle_20：34.9288
BB_Upper_20_2：43.8633
MACD_12_26：2.6804
MACDhist：0.1243
MACDsignal_9：2.5560
MINUS_DI_14：16.1805
OBV：2259867000
PLUS_DI_14：38.8949
RSI_14：66.3218
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：70.3768
Stoch_%K_14_3：69.6148
"
2023-06-12,NVDA,NVDA,39.20000076293945,39.529998779296875,38.61800003051758,39.481998443603516,39.4511604309082,388701000,,,68.13388614047236,1.5097317808357826,45.95924165371047,37.21665950539357,15.482301578974912,26.898499365974004,35.48589963912964,44.07329991228528,2.6553641745350163,2.5759124161039173,0.07945175843109897,2648568000.0,71.43707404278149,75.12912964090846,"日期：2023/06/12
商品：NVDA
代號：NVDA

開：39.2000
高：39.5300
低：38.6180
收：39.4820
成交量：388701000

各種技術指標：
ADX_14：45.9592
ATR_14：1.5097
BB_Lower_20_2：26.8985
BB_Middle_20：35.4859
BB_Upper_20_2：44.0733
MACD_12_26：2.6554
MACDhist：0.0795
MACDsignal_9：2.5759
MINUS_DI_14：15.4823
OBV：2648568000
PLUS_DI_14：37.2167
RSI_14：68.1339
SMA_200：N/A
SMA_50：N/A
Stoch_%D_3：71.4371
Stoch_%K_14_3：75.1291
"
2023-06-13,NVDA,NVDA,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,40.98995590209961,613208000,31.025319786071776,,71.68290846893402,1.5175368890545438,46.17575133889597,41.775099017166355,14.302481010844062,27.742047169936335,36.08934965133667,44.436652132737,2.7283530821145803,2.6064005493060503,0.12195253280853002,3261776000.0,75.59163565749044,82.03098985608732,"日期：2023/06/13
商品：NVDA
代號：NVDA

開：40.1860
高：41.1010
低：39.7400
收：41.0220
成交量：613208000

各種技術指標：
ADX_14：46.1758
ATR_14：1.5175
BB_Lower_20_2：27.7420
BB_Middle_20：36.0893
BB_Upper_20_2：44.4367
MACD_12_26：2.7284
MACDhist：0.1220
MACDsignal_9：2.6064
MINUS_DI_14：14.3025
OBV：3261776000
PLUS_DI_14：41.7751
RSI_14：71.6829
SMA_200：N/A
SMA_50：31.0253
Stoch_%D_3：75.5916
Stoch_%K_14_3：82.0310
"
2023-06-14,NVDA,NVDA,40.82400131225586,43.0,40.551998138427734,42.99700164794922,42.96342468261719,740465000,31.325959815979004,,75.45795028954092,1.5839986728058095,46.91059481954561,45.72686576117257,12.723633180947976,28.54639898943994,36.77854976654053,45.01070054364112,2.9119958209830585,2.667519603641452,0.24447621734160663,4002241000.0,82.62655276418856,90.71953879556993,"日期：2023/06/14
商品：NVDA
代號：NVDA

開：40.8240
高：43.0000
低：40.5520
收：42.9970
成交量：740465000

各種技術指標：
ADX_14：46.9106
ATR_14：1.5840
BB_Lower_20_2：28.5464
BB_Middle_20：36.7785
BB_Upper_20_2：45.0107
MACD_12_26：2.9120
MACDhist：0.2445
MACDsignal_9：2.6675
MINUS_DI_14：12.7236
OBV：4002241000
PLUS_DI_14：45.7269
RSI_14：75.4580
SMA_200：N/A
SMA_50：31.3260
Stoch_%D_3：82.6266
Stoch_%K_14_3：90.7195
"
2023-06-15,NVDA,NVDA,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,42.619686126708984,568622000,31.629959831237795,,73.61705403554559,1.5524274894420296,47.66586732616082,44.65389038821944,12.055075804848679,29.388363582147925,37.40229978561401,45.4162359890801,2.9952485854968955,2.733065400012541,0.2621831854843544,3433619000.0,88.88160779752214,93.89429474090916,"日期：2023/06/15
商品：NVDA
代號：NVDA

開：42.6020
高：43.2890
低：42.1470
收：42.6530
成交量：568622000

各種技術指標：
ADX_14：47.6659
ATR_14：1.5524
BB_Lower_20_2：29.3884
BB_Middle_20：37.4023
BB_Upper_20_2：45.4162
MACD_12_26：2.9952
MACDhist：0.2622
MACDsignal_9：2.7331
MINUS_DI_14：12.0551
OBV：3433619000
PLUS_DI_14：44.6539
RSI_14：73.6171
SMA_200：N/A
SMA_50：31.6300
Stoch_%D_3：88.8816
Stoch_%K_14_3：93.8943
"
2023-06-16,NVDA,NVDA,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.65865707397461,655709000,31.946179847717286,,73.69540796938269,1.5178255825859583,48.477651900089896,44.442569772597416,11.4491888292174,30.082896676202914,37.952999877929685,45.823103079656455,3.0294524513514247,2.792342810280318,0.23710964107110666,4089328000.0,91.87868302102248,91.02221552658835,"日期：2023/06/16
商品：NVDA
代號：NVDA

開：43.4500
高：43.7210
低：42.6610
收：42.6920
成交量：655709000

各種技術指標：
ADX_14：48.4777
ATR_14：1.5178
BB_Lower_20_2：30.0829
BB_Middle_20：37.9530
BB_Upper_20_2：45.8231
MACD_12_26：3.0295
MACDhist：0.2371
MACDsignal_9：2.7923
MINUS_DI_14：11.4492
OBV：4089328000
PLUS_DI_14：44.4426
RSI_14：73.6954
SMA_200：N/A
SMA_50：31.9462
Stoch_%D_3：91.8787
Stoch_%K_14_3：91.0222
"
2023-06-20,NVDA,NVDA,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,43.77378463745117,451153000,32.281599807739255,,75.90089889531347,1.5034096046933787,49.301131163437326,42.94186644257734,10.733332489111408,30.959194406243796,38.580199813842775,46.201205221441754,3.110752104084405,2.8560246690411355,0.25472743504326933,4540481000.0,91.67997743723221,90.12342204419913,"日期：2023/06/20
商品：NVDA
代號：NVDA

開：42.9980
高：43.9900
低：42.6740
收：43.8080
成交量：451153000

各種技術指標：
ADX_14：49.3011
ATR_14：1.5034
BB_Lower_20_2：30.9592
BB_Middle_20：38.5802
BB_Upper_20_2：46.2012
MACD_12_26：3.1108
MACDhist：0.2547
MACDsignal_9：2.8560
MINUS_DI_14：10.7333
OBV：4540481000
PLUS_DI_14：42.9419
RSI_14：75.9009
SMA_200：N/A
SMA_50：32.2816
Stoch_%D_3：91.6800
Stoch_%K_14_3：90.1234
"
2023-06-21,NVDA,NVDA,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531,43.01137924194336,551603000,32.590919761657716,,71.48772030664242,1.5194515490846998,49.45332743338685,39.453605498903784,12.65379193202232,32.155668435822356,39.1736496925354,46.19163094924844,3.0781321109600697,2.9004461574249225,0.17768595353514716,3988878000.0,90.03133975854666,88.94838170485248,"日期：2023/06/21
商品：NVDA
代號：NVDA

開：43.5010
高：43.6150
低：42.0800
收：43.0450
成交量：551603000

各種技術指標：
ADX_14：49.4533
ATR_14：1.5195
BB_Lower_20_2：32.1557
BB_Middle_20：39.1736
BB_Upper_20_2：46.1916
MACD_12_26：3.0781
MACDhist：0.1777
MACDsignal_9：2.9004
MINUS_DI_14：12.6538
OBV：3988878000
PLUS_DI_14：39.4536
RSI_14：71.4877
SMA_200：N/A
SMA_50：32.5909
Stoch_%D_3：90.0313
Stoch_%K_14_3：88.9484
"
2023-06-22,NVDA,NVDA,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,42.991390228271484,417737000,32.908039779663085,,71.37059765966801,1.4960619761555192,49.59465254119713,37.20825351206218,11.933649463511147,33.82279963002836,39.79049978256226,45.75819993509615,3.0159015338692043,2.923537232713779,0.09236430115542538,3571141000.0,89.5200893472403,89.48846429266932,"日期：2023/06/22
商品：NVDA
代號：NVDA

開：42.2530
高：43.4260
低：42.2340
收：43.0250
成交量：417737000

各種技術指標：
ADX_14：49.5947
ATR_14：1.4961
BB_Lower_20_2：33.8228
BB_Middle_20：39.7905
BB_Upper_20_2：45.7582
MACD_12_26：3.0159
MACDhist：0.0924
MACDsignal_9：2.9235
MINUS_DI_14：11.9336
OBV：3571141000
PLUS_DI_14：37.2083
RSI_14：71.3706
SMA_200：N/A
SMA_50：32.9080
Stoch_%D_3：89.5201
Stoch_%K_14_3：89.4885
"
